Date,Real,Predict
29/06,641,641
30/06,650,650
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,988
10/07,2,2
11/07,333,-5
12/07,111,338
13/07,17,113
14/07,17,12
15/07,111,9
16/07,23,108
17/07,40,20
18/07,81,39
19/07,76,80
20/07,83,75
21/07,14,87
22/07,124,12
23/07,76,120
24/07,99,71
25/07,224,99
26/07,16,218
27/07,205,11
28/07,14,200
29/07,239,9
30/07,44,229
31/07,46,35
01/08,41,42
02/08,94,37
03/08,85,92
04/08,156,91
05/08,63,147
06/08,134,65
07/08,53,126
08/08,97,60
09/08,144,91
10/08,147,135
11/08,192,136
12/08,306,183
13/08,50,292
14/08,219,43
15/08,9,208
16/08,190,9
17/08,91,185
18/08,194,87
19/08,11,198
20/08,7,11
21/08,344,12
22/08,199,344
23/08,17,192
24/08,239,12
25/08,174,224
26/08,105,176
27/08,162,101
28/08,146,160
29/08,155,141
30/08,43,148
31/08,42,54
01/09,81,840
02/09,8,811
03/09,31,766
04/09,26,709
05/09,,656
06/09,,561
07/09,,482
08/09,,354
09/09,,26
10/09,,76
11/09,,243
