Date,Real,Predict
29/06,314,314
30/06,334,334
01/07,61,61
02/07,55,55
03/07,96,96
04/07,51,51
05/07,52,52
06/07,20,20
07/07,6,6
08/07,75,75
09/07,25,15
10/07,25,68
11/07,115,115
12/07,58,150
13/07,99,72
14/07,51,129
15/07,58,137
16/07,168,89
17/07,141,197
18/07,260,213
19/07,147,284
20/07,374,158
21/07,220,410
22/07,107,236
23/07,121,149
24/07,112,118
25/07,522,113
26/07,348,490
27/07,606,299
28/07,208,547
29/07,486,123
30/07,206,360
31/07,116,129
01/08,78,29
02/08,25,11
03/08,60,-11
04/08,63,32
05/08,236,41
06/08,171,199
07/08,321,146
08/08,215,282
09/08,326,192
10/08,35,298
11/08,241,32
12/08,53,220
13/08,351,50
14/08,198,319
15/08,299,176
16/08,215,278
17/08,153,191
18/08,227,138
19/08,412,207
20/08,334,374
21/08,276,301
22/08,134,267
23/08,141,135
24/08,241,135
25/08,238,251
26/08,39,298
27/08,21,125
28/08,121,88
29/08,64,-268
30/08,887,-289
31/08,744,-321
01/09,659,-371
02/09,652,-409
03/09,,-424
04/09,,-428
05/09,,-432
06/09,,-429
07/09,,-419
08/09,,-387
09/09,,-355
10/09,,-323
11/09,,-293
12/09,,-264
