Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,1,1
03/07,1,1
04/07,2,2
05/07,6,6
06/07,6,6
07/07,6,6
08/07,6,6
09/07,7,44
10/07,8,48
11/07,9,51
12/07,11,54
13/07,14,60
14/07,15,66
15/07,17,71
16/07,18,75
17/07,18,80
18/07,22,81
19/07,23,91
20/07,23,96
21/07,27,97
22/07,31,104
23/07,33,112
24/07,36,115
25/07,37,121
26/07,40,122
27/07,44,128
28/07,44,136
29/07,52,136
30/07,66,144
31/07,67,160
01/08,77,161
02/08,84,171
03/08,86,179
04/08,88,181
05/08,137,183
06/08,138,235
07/08,158,236
08/08,170,257
09/08,176,270
10/08,190,277
11/08,207,291
12/08,214,309
13/08,226,317
14/08,239,330
15/08,250,343
16/08,271,355
17/08,290,376
18/08,306,396
19/08,323,414
20/08,343,433
21/08,358,454
22/08,371,471
23/08,387,485
24/08,403,503
25/08,420,521
26/08,434,541
27/08,453,556
28/08,466,578
29/08,482,592
30/08,496,612
31/08,522,773
01/09,542,964
02/09,564,1182
03/09,578,1428
04/09,,1700
05/09,,1997
06/09,,2318
07/09,,2662
08/09,,3031
09/09,,3417
10/09,,3823
