Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,57
10/07,3,57
11/07,3,61
12/07,3,62
13/07,3,63
14/07,3,64
15/07,3,66
16/07,4,67
17/07,6,72
18/07,8,81
19/07,9,89
20/07,10,97
21/07,12,103
22/07,14,107
23/07,15,113
24/07,17,115
25/07,18,121
26/07,20,123
27/07,22,131
28/07,24,139
29/07,29,140
30/07,35,146
31/07,43,154
01/08,52,164
02/08,65,174
03/08,76,189
04/08,92,202
05/08,99,219
06/08,116,227
07/08,130,246
08/08,145,261
09/08,158,278
10/08,188,294
11/08,211,326
12/08,225,353
13/08,242,370
14/08,248,391
15/08,271,397
16/08,281,427
17/08,302,437
18/08,316,461
19/08,330,477
20/08,337,494
21/08,353,501
22/08,389,520
23/08,394,565
24/08,407,571
25/08,430,589
26/08,434,621
27/08,453,626
28/08,485,652
29/08,508,696
30/08,521,730
31/08,526,976
01/09,547,1244
02/09,574,1531
03/09,588,1835
04/09,,2156
05/09,,2489
06/09,,2826
07/09,,3164
08/09,,3497
09/09,,3821
10/09,,4134
