Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,109
10/07,74,112
11/07,77,114
12/07,80,119
13/07,85,123
14/07,92,130
15/07,123,139
16/07,126,171
17/07,131,176
18/07,138,182
19/07,146,192
20/07,176,203
21/07,187,237
22/07,266,249
23/07,440,332
24/07,482,509
25/07,561,553
26/07,644,634
27/07,725,721
28/07,1150,807
29/07,1203,1230
30/07,1244,1283
31/07,1288,1324
01/08,1422,1368
02/08,1606,1502
03/08,1934,1687
04/08,2159,2017
05/08,2280,2242
06/08,2445,2364
07/08,2564,2530
08/08,2697,2649
09/08,2796,2783
10/08,2980,2884
11/08,3022,3069
12/08,3123,3111
13/08,3268,3214
14/08,3403,3361
15/08,3548,3496
16/08,3694,3645
17/08,3805,3791
18/08,3985,3903
19/08,4127,4085
20/08,4250,4182
21/08,4324,4277
22/08,4422,4371
23/08,4543,4462
24/08,,4553
25/08,,4644
26/08,,4737
27/08,,4833
28/08,,4933
29/08,,5036
30/08,,5142
