Date,Real,Predict
02/07,22,22
03/07,25,25
04/07,25,25
05/07,25,25
06/07,27,27
07/07,43,43
08/07,47,47
09/07,64,64
10/07,73,73
11/07,89,89
12/07,89,250
13/07,92,251
14/07,93,263
15/07,95,266
16/07,97,272
17/07,102,276
18/07,123,287
19/07,129,309
20/07,147,326
21/07,158,367
22/07,174,394
23/07,197,430
24/07,229,466
25/07,287,504
26/07,323,570
27/07,409,606
28/07,437,698
29/07,511,727
30/07,581,811
31/07,663,895
01/08,840,970
02/08,974,1137
03/08,1194,1266
04/08,1375,1477
05/08,1613,1647
06/08,1814,1876
07/08,2014,2068
08/08,2116,2256
09/08,2334,2353
10/08,2588,2563
11/08,2770,2802
12/08,2877,2977
13/08,3161,3085
14/08,3344,3355
15/08,3475,3536
16/08,3641,3667
17/08,3707,3831
18/08,3881,3893
19/08,3971,4074
20/08,4161,4158
21/08,4291,4341
22/08,4412,4469
23/08,4461,4589
24/08,4606,4637
25/08,4804,4779
26/08,4826,4991
27/08,4919,5015
28/08,5121,5114
29/08,5159,5329
30/08,5305,5367
31/08,5616,5524
01/09,5814,5847
02/09,5939,6066
03/09,5989,6224
04/09,6173,6304
05/09,6415,6322
06/09,6646,6291
07/09,6818,6228
08/09,,6149
09/09,,6076
10/09,,6043
11/09,,6095
12/09,,6286
13/09,,6678
14/09,,7322
15/09,,8239
16/09,,9426
17/09,,10865
