Date,Real,Predict
02/07,28,28
03/07,23,23
04/07,26,26
05/07,28,28
06/07,27,27
07/07,18,18
08/07,20,20
09/07,20,20
10/07,15,15
11/07,14,14
12/07,15,28
13/07,11,31
14/07,10,23
15/07,10,19
16/07,15,21
17/07,14,29
18/07,15,27
19/07,16,29
20/07,15,31
21/07,14,29
22/07,15,27
23/07,16,29
24/07,15,30
25/07,19,30
26/07,20,36
27/07,25,38
28/07,21,47
29/07,23,39
30/07,22,44
31/07,23,41
01/08,17,43
02/08,21,33
03/08,17,39
04/08,15,31
05/08,11,28
06/08,11,20
07/08,10,20
08/08,10,18
09/08,11,19
10/08,10,21
11/08,13,20
12/08,14,25
13/08,18,27
14/08,19,34
15/08,46,35
16/08,68,86
17/08,91,126
18/08,93,168
19/08,116,172
20/08,142,215
21/08,126,262
22/08,120,232
23/08,168,220
24/08,155,309
25/08,170,284
26/08,274,311
27/08,354,501
28/08,360,644
29/08,347,652
30/08,339,627
31/08,299,610
01/09,252,537
02/09,254,449
03/09,,802
04/09,,1430
05/09,,2543
06/09,,4505
07/09,,7917
08/09,,13720
09/09,,23163
10/09,,37339
11/09,,55783
12/09,,74636
13/09,,87700
14/09,,93142
15/09,,94620
16/09,,95018
17/09,,95156
