Date,Real,Predict
02/07,48,48
03/07,54,54
04/07,45,45
05/07,36,36
06/07,18,18
07/07,10,10
08/07,4,4
09/07,16,16
10/07,19,19
11/07,20,20
12/07,21,23
13/07,21,23
14/07,9,24
15/07,8,10
16/07,12,9
17/07,13,13
18/07,12,15
19/07,15,13
20/07,15,16
21/07,13,16
22/07,13,15
23/07,15,15
24/07,14,17
25/07,18,16
26/07,22,20
27/07,26,25
28/07,23,29
29/07,25,26
30/07,26,28
31/07,23,29
01/08,21,26
02/08,27,23
03/08,26,30
04/08,29,29
05/08,29,32
06/08,31,33
07/08,26,35
08/08,26,30
09/08,22,29
10/08,25,25
11/08,27,28
12/08,34,31
13/08,38,38
14/08,50,42
15/08,65,56
16/08,101,72
17/08,161,112
18/08,218,180
19/08,241,243
20/08,233,268
21/08,209,260
22/08,183,233
23/08,152,205
24/08,118,170
25/08,108,133
26/08,94,121
27/08,130,106
28/08,195,146
29/08,230,217
30/08,326,256
31/08,422,363
01/09,405,471
02/09,358,452
03/09,,398
04/09,,442
05/09,,492
06/09,,545
07/09,,604
08/09,,668
09/09,,742
10/09,,827
11/09,,923
12/09,,1027
13/09,,1140
14/09,,1265
