Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,68
10/07,35,73
11/07,39,84
12/07,49,93
13/07,69,115
14/07,62,161
15/07,62,146
16/07,72,145
17/07,68,166
18/07,57,155
19/07,62,131
20/07,74,140
21/07,68,165
22/07,71,152
23/07,105,157
24/07,109,229
25/07,104,237
26/07,113,226
27/07,122,243
28/07,119,261
29/07,126,252
30/07,145,266
31/07,159,305
01/08,182,333
02/08,166,379
03/08,163,346
04/08,165,338
05/08,137,341
06/08,139,281
07/08,159,283
08/08,174,323
09/08,174,353
10/08,201,352
11/08,174,406
12/08,156,352
13/08,149,314
14/08,152,301
15/08,141,306
16/08,163,283
17/08,151,326
18/08,173,302
19/08,146,346
20/08,164,290
21/08,172,325
22/08,193,342
23/08,178,383
24/08,186,351
25/08,183,360
26/08,146,353
27/08,131,281
28/08,119,250
29/08,123,225
30/08,103,231
31/08,117,192
01/09,121,216
02/09,,398
03/09,,734
04/09,,1351
05/09,,2479
06/09,,4517
07/09,,8106
08/09,,14111
09/09,,23226
10/09,,34667
11/09,,44872
12/09,,50011
13/09,,51198
14/09,,51366
15/09,,51390
16/09,,51363
