Date,Real,Predict
30/06,25,25
01/07,8,8
02/07,80,80
03/07,37,37
04/07,128,128
05/07,90,90
06/07,94,94
07/07,255,255
08/07,36,36
09/07,7,-8
10/07,32,21
11/07,10,37
12/07,77,6
13/07,41,70
14/07,124,39
15/07,77,124
16/07,91,73
17/07,60,79
18/07,99,58
19/07,174,117
20/07,93,177
21/07,74,96
22/07,116,70
23/07,189,107
24/07,347,179
25/07,31,332
26/07,234,31
27/07,49,221
28/07,226,47
29/07,223,193
30/07,228,201
31/07,50,208
01/08,379,48
02/08,279,334
03/08,193,251
04/08,24,176
05/08,183,29
06/08,87,172
07/08,134,80
08/08,117,123
09/08,105,108
10/08,66,100
11/08,53,67
12/08,288,51
13/08,44,268
14/08,256,40
15/08,159,231
16/08,28,151
17/08,169,24
18/08,17,152
19/08,317,16
20/08,116,293
21/08,153,105
22/08,34,144
23/08,142,37
24/08,103,157
25/08,203,112
26/08,33,185
27/08,362,9
28/08,322,331
29/08,283,308
30/08,550,-422
31/08,430,-442
01/09,382,-484
02/09,531,-426
03/09,121,-412
04/09,,-414
05/09,,-396
06/09,,-367
07/09,,-339
08/09,,-278
09/09,,-233
10/09,,-201
11/09,,-179
12/09,,-146
13/09,,-109
