Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,249
10/07,95,250
11/07,96,255
12/07,100,258
13/07,104,272
14/07,113,281
15/07,154,305
16/07,159,346
17/07,164,363
18/07,170,375
19/07,185,394
20/07,199,430
21/07,221,454
22/07,262,481
23/07,369,528
24/07,529,634
25/07,544,802
26/07,626,817
27/07,641,911
28/07,903,929
29/07,1091,1154
30/07,1265,1324
31/07,1303,1484
01/08,1632,1519
02/08,1843,1814
03/08,1989,2008
04/08,2009,2143
05/08,2153,2161
06/08,2215,2293
07/08,2330,2350
08/08,2416,2454
09/08,2475,2534
10/08,2525,2592
11/08,2558,2637
12/08,2722,2669
13/08,2749,2829
14/08,2959,2855
15/08,3036,3045
16/08,3059,3123
17/08,3181,3143
18/08,3192,3256
19/08,3381,3266
20/08,3458,3449
21/08,3554,3521
22/08,3568,3612
23/08,3624,3627
24/08,3670,3687
25/08,3759,3735
26/08,3777,3829
27/08,3928,3847
28/08,4084,4007
29/08,4192,4166
30/08,4410,4167
31/08,4734,4104
01/09,4936,3992
02/09,5215,3838
03/09,5296,3663
04/09,,3474
05/09,,3275
06/09,,3071
07/09,,2867
08/09,,2668
09/09,,2480
10/09,,2308
11/09,,2151
12/09,,2009
13/09,,1882
