Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,17
10/07,23,161
11/07,17,28
12/07,41,23
13/07,37,47
14/07,115,46
15/07,41,126
16/07,98,53
17/07,43,105
18/07,253,63
19/07,283,263
20/07,92,294
21/07,176,99
22/07,160,194
23/07,115,168
24/07,146,116
25/07,80,147
26/07,134,79
27/07,16,145
28/07,65,24
29/07,99,68
30/07,240,101
31/07,64,232
01/08,129,70
02/08,154,133
03/08,248,157
04/08,191,245
05/08,163,180
06/08,206,158
07/08,175,197
08/08,122,166
09/08,84,119
10/08,229,88
11/08,141,221
12/08,179,141
13/08,93,178
14/08,370,99
15/08,209,349
16/08,149,207
17/08,269,146
18/08,303,261
19/08,63,297
20/08,229,69
21/08,73,221
22/08,107,74
23/08,193,108
24/08,31,190
25/08,116,52
26/08,72,124
27/08,71,86
28/08,90,87
29/08,303,114
30/08,283,320
31/08,279,287
01/09,381,209
02/09,430,159
03/09,82,121
04/09,27,94
05/09,10,76
06/09,,53
07/09,,27
08/09,,3
09/09,,-14
10/09,,-26
11/09,,-31
12/09,,-34
13/09,,-37
14/09,,-39
15/09,,-40
