Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,50
10/07,35,53
11/07,37,53
12/07,39,56
13/07,43,60
14/07,48,66
15/07,69,75
16/07,78,96
17/07,88,112
18/07,97,128
19/07,109,143
20/07,116,161
21/07,221,170
22/07,338,285
23/07,418,409
24/07,477,490
25/07,617,551
26/07,865,694
27/07,902,959
28/07,1192,999
29/07,1344,1278
30/07,1385,1427
31/07,1411,1467
01/08,1489,1493
02/08,1562,1569
03/08,1676,1641
04/08,1734,1753
05/08,1785,1810
06/08,1878,1860
07/08,2020,1952
08/08,2097,2090
09/08,2205,2166
10/08,2258,2275
11/08,2316,2327
12/08,2377,2385
13/08,2433,2446
14/08,2523,2502
15/08,2560,2590
16/08,2629,2627
17/08,2688,2695
18/08,2746,2753
19/08,2813,2811
20/08,2879,2878
21/08,2949,2941
22/08,3087,3002
23/08,3119,3062
24/08,3311,3120
25/08,,3176
26/08,,3232
27/08,,3287
28/08,,3342
29/08,,3396
30/08,,3451
31/08,,3508
