Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,104
10/07,44,105
11/07,45,108
12/07,51,110
13/07,53,122
14/07,57,126
15/07,117,133
16/07,122,194
17/07,127,205
18/07,133,213
19/07,143,225
20/07,146,241
21/07,187,245
22/07,219,291
23/07,261,325
24/07,289,368
25/07,361,397
26/07,430,471
27/07,490,546
28/07,531,613
29/07,745,652
30/07,820,862
31/07,921,936
01/08,1109,1035
02/08,1250,1219
03/08,1369,1358
04/08,1519,1475
05/08,1636,1621
06/08,1743,1736
07/08,1911,1842
08/08,2053,2006
09/08,2122,2145
10/08,2229,2215
11/08,2330,2320
12/08,2437,2421
13/08,2548,2529
14/08,2663,2640
15/08,2770,2753
16/08,2866,2863
17/08,2962,2956
18/08,3057,3051
19/08,3157,3146
20/08,3269,3246
21/08,3333,3341
22/08,3452,3439
23/08,3543,3540
24/08,3587,3643
25/08,,3748
26/08,,3855
27/08,,3963
28/08,,4071
29/08,,4180
30/08,,4289
31/08,,4398
