Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,823
10/07,1492,1313
11/07,1569,1633
12/07,1936,1716
13/07,1970,2092
14/07,2229,2088
15/07,1440,2354
16/07,2694,1526
17/07,3079,2847
18/07,3389,3222
19/07,3638,3504
20/07,3810,3746
21/07,3983,3892
22/07,4441,4024
23/07,3607,4459
24/07,4851,3542
25/07,3831,4779
26/07,6037,3795
27/07,6580,5998
28/07,3753,6534
29/07,4564,3491
30/07,4092,4303
31/07,3748,3886
01/08,4019,3581
02/08,4228,3740
03/08,4129,3973
04/08,3257,3865
05/08,3859,3023
06/08,3945,3605
07/08,3886,3727
08/08,3826,3623
09/08,3959,3602
10/08,3893,3793
11/08,3328,3649
12/08,3781,3157
13/08,3492,3603
14/08,4175,3317
15/08,4460,3877
16/08,3308,4276
17/08,3540,3079
18/08,3694,3335
19/08,4371,3506
20/08,3347,4163
21/08,4052,3237
22/08,4178,3891
23/08,4241,4059
24/08,4610,4185
25/08,5268,4546
26/08,3877,5091
27/08,5357,3755
28/08,5456,5230
29/08,5889,5307
30/08,5984,5740
31/08,4053,5814
01/09,5095,3857
02/09,5824,-4972
03/09,6259,-5130
04/09,4942,-5403
05/09,5520,-5656
06/09,4408,-5760
07/09,,-5648
08/09,,-5409
09/09,,-5004
10/09,,-4549
11/09,,-4142
12/09,,-3814
13/09,,-3630
14/09,,-3311
15/09,,-2966
16/09,,-2657
