Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,94
10/07,51,105
11/07,59,121
12/07,76,134
13/07,103,157
14/07,114,190
15/07,128,208
16/07,144,225
17/07,173,250
18/07,211,285
19/07,234,334
20/07,257,369
21/07,315,404
22/07,365,471
23/07,424,532
24/07,479,596
25/07,545,659
26/07,614,731
27/07,684,812
28/07,799,897
29/07,914,1009
30/07,1043,1125
31/07,1149,1256
01/08,1324,1364
02/08,1495,1540
03/08,1659,1712
04/08,1877,1878
05/08,2093,2097
06/08,2312,2316
07/08,2497,2543
08/08,2732,2734
09/08,3001,2976
10/08,3309,3255
11/08,3570,3569
12/08,3795,3836
13/08,4018,4065
14/08,4303,4297
15/08,4585,4586
16/08,4900,4863
17/08,5185,5171
18/08,5440,5454
19/08,5747,5713
20/08,6059,6025
21/08,6337,6341
22/08,6658,6623
23/08,6998,6953
24/08,7290,7303
25/08,7556,7605
26/08,7798,7881
27/08,8085,8128
28/08,8356,8423
29/08,8612,8702
30/08,8857,8970
31/08,9192,9226
01/09,9495,9564
02/09,9832,9920
03/09,10082,10274
04/09,10338,10640
05/09,10560,11040
06/09,10793,11509
07/09,,12094
08/09,,12862
09/09,,13904
10/09,,15342
11/09,,17333
12/09,,20009
13/09,,23491
14/09,,27850
15/09,,33112
16/09,,39270
17/09,,46283
18/09,,54119
19/09,,62814
20/09,,72456
21/09,,82787
22/09,,93592
23/09,,104732
24/09,,115907
25/09,,127070
26/09,,138151
