Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2248
10/07,896,2428
11/07,980,2593
12/07,1086,2790
13/07,1269,3048
14/07,1437,3381
15/07,2209,3713
16/07,2364,4524
17/07,2608,4891
18/07,2830,5355
19/07,3139,5829
20/07,3726,6406
21/07,4905,7253
22/07,6490,8631
23/07,8536,10421
24/07,10767,12551
25/07,12654,14951
26/07,14766,16946
27/07,16721,19337
28/07,21075,21625
29/07,24926,25824
30/07,28054,29638
31/07,30879,32772
01/08,34370,35596
02/08,37574,39039
03/08,40699,42234
04/08,43475,45355
05/08,46516,48082
06/08,49339,51096
07/08,52672,53932
08/08,55495,57252
09/08,57701,60108
10/08,60665,62421
11/08,62707,65410
12/08,64856,67536
13/08,67031,69803
14/08,70448,72038
15/08,72594,75418
16/08,75310,77655
17/08,77871,80338
18/08,80162,82913
19/08,82762,85255
20/08,84980,87924
21/08,87526,90194
22/08,89268,92793
23/08,90939,94700
24/08,93010,96552
25/08,95319,98778
26/08,97440,101265
27/08,99676,103461
28/08,102319,105866
29/08,104565,108638
30/08,106937,111108
31/08,109990,113685
01/09,112689,116741
02/09,115744,122959
03/09,119916,128943
04/09,122182,135083
05/09,124888,141918
06/09,127803,150202
07/09,,161004
08/09,,175825
09/09,,196731
10/09,,226429
11/09,,268254
12/09,,325906
13/09,,403055
14/09,,502714
15/09,,626708
16/09,,775309
17/09,,947124
18/09,,1139357
19/09,,1348380
20/09,,1570142
21/09,,1800339
22/09,,2034797
23/09,,2269837
24/09,,2502350
25/09,,2729602
26/09,,2949532
