Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,78
10/07,1492,1301
11/07,1569,1653
12/07,1936,1767
13/07,1970,2073
14/07,2229,1975
15/07,1440,2346
16/07,2694,1447
17/07,3079,2691
18/07,3389,3022
19/07,3638,3425
20/07,3810,3689
21/07,3983,3904
22/07,4441,4034
23/07,3607,4443
24/07,4851,3503
25/07,3831,4776
26/07,6037,3757
27/07,6580,5944
28/07,3753,6442
29/07,4564,3500
30/07,4092,4331
31/07,3748,3920
01/08,4019,3540
02/08,4228,3804
03/08,4129,3987
04/08,3257,3885
05/08,3859,3038
06/08,3945,3660
07/08,3886,3707
08/08,3826,3652
09/08,3959,3641
10/08,3893,3814
11/08,3328,3725
12/08,3781,3220
13/08,3492,3668
14/08,4175,3379
15/08,4460,3993
16/08,3308,4347
17/08,3540,3158
18/08,3694,3401
19/08,4371,3568
20/08,3347,4230
21/08,4052,3276
22/08,4178,3959
23/08,4241,4148
24/08,4610,4275
25/08,5268,4680
26/08,3877,5179
27/08,5357,3834
28/08,4524,5293
29/08,4931,-4132
30/08,5882,-4234
31/08,5420,-4372
01/09,5330,-4417
02/09,5884,-4384
03/09,,-4445
04/09,,-4544
05/09,,-4450
06/09,,-4363
07/09,,-4240
08/09,,-3913
09/09,,-3532
10/09,,-3094
11/09,,-2592
12/09,,-2026
