Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,11
13/07,1,11
14/07,1,11
15/07,1,11
16/07,1,12
17/07,1,12
18/07,1,13
19/07,1,14
20/07,1,14
21/07,1,15
22/07,1,16
23/07,1,16
24/07,1,16
25/07,1,17
26/07,1,18
27/07,1,18
28/07,1,18
29/07,1,19
30/07,1,19
31/07,1,20
01/08,1,20
02/08,2,20
03/08,2,21
04/08,3,21
05/08,4,22
06/08,5,23
07/08,6,24
08/08,7,26
09/08,9,27
10/08,10,29
11/08,10,30
12/08,15,30
13/08,18,36
14/08,20,40
15/08,21,42
16/08,23,43
17/08,25,46
18/08,26,48
19/08,28,49
20/08,31,51
21/08,34,55
22/08,36,58
23/08,37,61
24/08,40,62
25/08,43,66
26/08,46,69
27/08,47,73
28/08,48,75
29/08,51,76
30/08,51,80
31/08,53,80
01/09,53,83
02/09,53,83
03/09,54,83
04/09,55,111
05/09,55,137
06/09,56,161
07/09,56,182
08/09,,202
09/09,,221
10/09,,238
11/09,,254
12/09,,269
13/09,,283
14/09,,296
