Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,182
10/07,116,183
11/07,124,185
12/07,134,199
13/07,145,216
14/07,153,231
15/07,250,243
16/07,257,344
17/07,265,355
18/07,274,367
19/07,275,381
20/07,277,383
21/07,397,385
22/07,467,517
23/07,546,592
24/07,598,673
25/07,702,728
26/07,796,836
27/07,882,937
28/07,1127,1031
29/07,1315,1274
30/07,1453,1463
31/07,1601,1602
01/08,1901,1752
02/08,2111,2053
03/08,2315,2265
04/08,2551,2471
05/08,2840,2707
06/08,2961,2998
07/08,3305,3121
08/08,3456,3466
09/08,3624,3618
10/08,3888,3791
11/08,4089,4056
12/08,4228,4261
13/08,4374,4404
14/08,4583,4553
15/08,4796,4763
16/08,5008,4984
17/08,5258,5196
18/08,5408,5449
19/08,5575,5602
20/08,5804,5772
21/08,5984,5965
22/08,6260,6153
23/08,6382,6336
24/08,6656,6515
25/08,,6690
26/08,,6861
27/08,,7030
28/08,,7195
29/08,,7359
30/08,,7521
31/08,,7684
