Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,10
10/07,1,10
11/07,2,10
12/07,3,13
13/07,4,14
14/07,4,17
15/07,5,17
16/07,6,19
17/07,7,22
18/07,10,24
19/07,11,31
20/07,13,33
21/07,16,40
22/07,17,45
23/07,19,46
24/07,20,49
25/07,29,51
26/07,33,63
27/07,39,70
28/07,45,82
29/07,57,88
30/07,63,100
31/07,66,107
01/08,69,110
02/08,70,113
03/08,72,114
04/08,76,116
05/08,89,120
06/08,98,134
07/08,113,143
08/08,126,159
09/08,148,172
10/08,151,196
11/08,170,199
12/08,173,219
13/08,195,222
14/08,209,246
15/08,228,260
16/08,248,281
17/08,260,301
18/08,276,314
19/08,305,331
20/08,336,362
21/08,355,420
22/08,365,479
23/08,376,539
24/08,391,600
25/08,,661
26/08,,724
27/08,,787
28/08,,850
29/08,,915
30/08,,979
31/08,,1044
