Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,2824
10/07,1492,1689
11/07,1569,1890
12/07,1936,1860
13/07,1970,2201
14/07,2229,2207
15/07,1440,2614
16/07,2694,1792
17/07,3079,3172
18/07,3389,3614
19/07,3638,3871
20/07,3810,4055
21/07,3983,4123
22/07,4441,4215
23/07,3607,4724
24/07,4851,3692
25/07,3831,4926
26/07,6037,3920
27/07,6580,6102
28/07,3753,6611
29/07,4564,3666
30/07,4092,4475
31/07,3748,4022
01/08,4019,3697
02/08,4228,3836
03/08,4129,4028
04/08,3257,3985
05/08,3859,3141
06/08,3945,3700
07/08,3886,3799
08/08,3826,3687
09/08,3959,3662
10/08,3893,3844
11/08,3328,3713
12/08,3781,3221
13/08,3492,3664
14/08,4175,3369
15/08,4460,3944
16/08,3308,4335
17/08,3540,3137
18/08,3694,3383
19/08,4371,3559
20/08,3347,4215
21/08,4052,3248
22/08,4178,3936
23/08,4241,4145
24/08,4610,4287
25/08,5268,4871
26/08,3877,5391
27/08,5357,4035
28/08,4524,5084
29/08,4931,4828
30/08,5882,4476
31/08,5420,4288
01/09,5330,4041
02/09,,3816
03/09,,3583
04/09,,3353
05/09,,3129
06/09,,2903
07/09,,2685
08/09,,2478
09/09,,2283
10/09,,2099
11/09,,1927
