Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,351
10/07,291,367
11/07,213,348
12/07,248,254
13/07,347,295
14/07,328,412
15/07,344,388
16/07,409,405
17/07,393,479
18/07,385,459
19/07,395,447
20/07,461,457
21/07,423,532
22/07,478,487
23/07,519,547
24/07,580,593
25/07,527,661
26/07,595,599
27/07,618,675
28/07,655,701
29/07,669,740
30/07,770,754
31/07,747,867
01/08,776,841
02/08,721,872
03/08,727,810
04/08,697,816
05/08,674,783
06/08,692,756
07/08,828,777
08/08,932,928
09/08,1121,1045
10/08,1356,1255
11/08,1514,1517
12/08,1756,1694
13/08,2082,1963
14/08,2476,2327
15/08,2710,2766
16/08,2938,3026
17/08,3081,3279
18/08,3173,3436
19/08,3228,3537
20/08,3552,3596
21/08,3587,3951
22/08,3841,3982
23/08,3983,4258
24/08,3691,4403
25/08,3394,4063
26/08,3643,3725
27/08,3432,3985
28/08,,4360
29/08,,4771
30/08,,5225
31/08,,5723
01/09,,6270
02/09,,6872
03/09,,7534
04/09,,8264
05/09,,9067
06/09,,9951
07/09,,10922
08/09,,11989
09/09,,13162
10/09,,14452
11/09,,15869
