Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,18
10/07,3,21
11/07,3,21
12/07,4,22
13/07,7,24
14/07,8,29
15/07,9,33
16/07,9,34
17/07,10,35
18/07,12,38
19/07,13,42
20/07,14,46
21/07,15,50
22/07,17,52
23/07,18,56
24/07,20,57
25/07,22,61
26/07,28,63
27/07,32,75
28/07,41,83
29/07,42,91
30/07,51,92
31/07,61,102
01/08,69,113
02/08,82,122
03/08,103,136
04/08,110,159
05/08,115,166
06/08,124,170
07/08,128,180
08/08,143,184
09/08,153,200
10/08,170,210
11/08,187,228
12/08,201,246
13/08,211,260
14/08,222,272
15/08,232,284
16/08,244,295
17/08,258,307
18/08,267,321
19/08,283,331
20/08,295,348
21/08,308,360
22/08,323,374
23/08,341,391
24/08,352,412
25/08,364,427
26/08,377,444
27/08,390,460
28/08,421,476
29/08,452,510
30/08,483,605
31/08,542,707
01/09,564,816
02/09,582,936
03/09,,1064
04/09,,1201
05/09,,1348
06/09,,1505
07/09,,1669
08/09,,1838
09/09,,2014
