Date,Real,Predict
29/06,2,2
30/06,2,2
01/07,2,2
02/07,3,3
03/07,9,9
04/07,26,26
05/07,29,29
06/07,32,32
07/07,33,33
08/07,33,33
09/07,35,50
10/07,35,53
11/07,37,53
12/07,39,57
13/07,43,61
14/07,48,67
15/07,69,75
16/07,78,96
17/07,88,113
18/07,97,128
19/07,109,144
20/07,116,162
21/07,221,171
22/07,338,285
23/07,418,409
24/07,477,490
25/07,617,550
26/07,865,693
27/07,902,956
28/07,1192,996
29/07,1344,1273
30/07,1385,1421
31/07,1411,1461
01/08,1489,1486
02/08,1562,1562
03/08,1676,1633
04/08,1734,1745
05/08,1785,1801
06/08,1878,1851
07/08,2020,1942
08/08,2097,2080
09/08,2205,2155
10/08,2258,2263
11/08,2316,2314
12/08,2377,2372
13/08,2433,2433
14/08,2523,2488
15/08,2560,2576
16/08,2629,2613
17/08,2688,2680
18/08,2746,2738
19/08,2813,2795
20/08,2879,2862
21/08,2949,2903
22/08,3087,2938
23/08,3119,2968
24/08,3311,2994
25/08,,3021
26/08,,3051
27/08,,3089
28/08,,3140
29/08,,3211
30/08,,3308
31/08,,3439
