Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,3344
10/07,1492,1764
11/07,1569,2016
12/07,1936,1951
13/07,1970,2265
14/07,2229,2287
15/07,1440,2694
16/07,2694,1920
17/07,3079,3250
18/07,3389,3721
19/07,3638,3957
20/07,3810,4149
21/07,3983,4236
22/07,4441,4364
23/07,3607,4915
24/07,4851,3877
25/07,3831,5130
26/07,6037,4077
27/07,6580,6264
28/07,3753,6747
29/07,4564,4037
30/07,4092,4763
31/07,3748,4247
01/08,4019,3902
02/08,4228,4055
03/08,4129,4221
04/08,3257,4104
05/08,3859,3199
06/08,3945,3799
07/08,3886,3895
08/08,3826,3861
09/08,3959,3822
10/08,3893,3982
11/08,3328,3914
12/08,3781,3343
13/08,3492,3797
14/08,4175,3514
15/08,4460,4171
16/08,3308,4463
17/08,3540,3314
18/08,3694,3571
19/08,4371,3724
20/08,3347,4419
21/08,4052,3546
22/08,4178,4291
23/08,4241,4395
24/08,4610,4618
25/08,5268,5166
26/08,3877,5628
27/08,5357,4305
28/08,5456,5755
29/08,5889,5885
30/08,5984,6447
31/08,4053,6386
01/09,5095,15570
02/09,5824,14937
03/09,6259,14079
04/09,4942,12998
05/09,5520,11903
06/09,,10776
07/09,,9573
08/09,,9548
09/09,,9796
10/09,,9707
11/09,,9883
12/09,,9616
13/09,,9277
14/09,,8483
15/09,,7543
