Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,-43
10/07,1492,1223
11/07,1569,1467
12/07,1936,1508
13/07,1970,1934
14/07,2229,2000
15/07,1440,2192
16/07,2694,1429
17/07,3079,2699
18/07,3389,3025
19/07,3638,3342
20/07,3810,3601
21/07,3983,3802
22/07,4441,3917
23/07,3607,4419
24/07,4851,3581
25/07,3831,4818
26/07,6037,3748
27/07,6580,5997
28/07,3753,6501
29/07,4564,3697
30/07,4092,4488
31/07,3748,4065
01/08,4019,3660
02/08,4228,3948
03/08,4129,4119
04/08,3257,4049
05/08,3859,3177
06/08,3945,3774
07/08,3886,3880
08/08,3826,3852
09/08,3959,3793
10/08,3893,3961
11/08,3328,3904
12/08,3781,3310
13/08,3492,3800
14/08,4175,3545
15/08,4460,4258
16/08,3308,4540
17/08,3540,3381
18/08,3694,3582
19/08,4371,3707
20/08,3347,4360
21/08,4052,3470
22/08,4178,4041
23/08,4241,4250
24/08,4610,4347
25/08,5268,4639
26/08,3877,5242
27/08,5357,3864
28/08,5456,5248
29/08,5889,5295
30/08,5984,5810
31/08,4053,5816
01/09,5095,4079
02/09,5824,-832
03/09,6259,-195
04/09,4942,660
05/09,5520,1830
06/09,4408,3427
07/09,,5618
08/09,,8602
09/09,,12685
10/09,,18290
11/09,,26000
12/09,,36469
13/09,,50668
14/09,,69688
15/09,,94436
16/09,,124820
17/09,,159642
18/09,,196915
19/09,,233487
20/09,,265619
21/09,,290877
22/09,,308075
23/09,,317494
24/09,,319930
25/09,,316044
26/09,,306841
