Date,Real,Predict
29/06,780,780
30/06,848,848
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,38
10/07,44,26
11/07,62,43
12/07,57,62
13/07,53,58
14/07,99,55
15/07,57,100
16/07,52,56
17/07,64,52
18/07,112,63
19/07,95,111
20/07,193,94
21/07,37,193
22/07,221,36
23/07,307,218
24/07,92,301
25/07,161,91
26/07,236,156
27/07,274,231
28/07,366,270
29/07,63,345
30/07,53,56
31/07,58,46
01/08,154,51
02/08,243,150
03/08,433,232
04/08,264,416
05/08,153,253
06/08,230,146
07/08,139,231
08/08,180,129
09/08,178,167
10/08,242,166
11/08,68,233
12/08,178,68
13/08,232,186
14/08,165,229
15/08,302,159
16/08,178,299
17/08,154,172
18/08,290,150
19/08,239,281
20/08,185,236
21/08,118,176
22/08,235,115
23/08,308,234
24/08,298,306
25/08,182,295
26/08,36,179
27/08,507,32
28/08,431,493
29/08,364,421
30/08,375,362
31/08,34,-183
01/09,188,-195
02/09,444,-202
03/09,341,-199
04/09,,-184
05/09,,-166
06/09,,-150
07/09,,-146
08/09,,-149
09/09,,-154
10/09,,-161
