Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,120
10/07,95,120
11/07,96,122
12/07,100,123
13/07,104,129
14/07,113,134
15/07,154,145
16/07,159,187
17/07,164,194
18/07,170,200
19/07,185,208
20/07,199,227
21/07,221,243
22/07,262,266
23/07,369,308
24/07,529,417
25/07,544,580
26/07,626,595
27/07,641,680
28/07,903,696
29/07,1091,955
30/07,1265,1143
31/07,1303,1317
01/08,1632,1355
02/08,1843,1683
03/08,1989,1894
04/08,2009,2040
05/08,2153,2060
06/08,2215,2204
07/08,2330,2266
08/08,2416,2380
09/08,2475,2466
10/08,2525,2526
11/08,2558,2576
12/08,2722,2609
13/08,2749,2775
14/08,2959,2802
15/08,3036,3011
16/08,3059,3089
17/08,3181,3112
18/08,3192,3234
19/08,3381,3245
20/08,3458,3436
21/08,3554,3492
22/08,3568,3549
23/08,3624,3607
24/08,3670,3666
25/08,,3726
26/08,,3787
27/08,,3848
28/08,,3910
29/08,,3973
30/08,,4036
31/08,,4100
