Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,0
10/07,21,2
11/07,56,21
12/07,96,56
13/07,2,95
14/07,64,19
15/07,96,74
16/07,55,118
17/07,4,72
18/07,55,26
19/07,47,64
20/07,46,32
21/07,33,57
22/07,44,22
23/07,64,40
24/07,75,55
25/07,7,71
26/07,44,5
27/07,58,41
28/07,39,61
29/07,37,33
30/07,32,34
31/07,95,30
01/08,57,85
02/08,71,54
03/08,57,62
04/08,53,52
05/08,56,47
06/08,15,51
07/08,11,16
08/08,16,9
09/08,11,14
10/08,103,9
11/08,9,97
12/08,136,9
13/08,26,129
14/08,87,23
15/08,76,81
16/08,70,71
17/08,28,64
18/08,148,26
19/08,83,139
20/08,80,79
21/08,104,75
22/08,120,99
23/08,46,116
24/08,159,58
25/08,132,191
26/08,113,130
27/08,183,111
28/08,56,178
29/08,55,57
30/08,72,59
31/08,91,70
01/09,80,93
02/09,161,0
03/09,112,-17
04/09,185,-42
05/09,344,-58
06/09,134,-69
07/09,,-76
08/09,,-79
09/09,,-80
10/09,,-80
11/09,,-81
12/09,,-78
13/09,,-75
14/09,,-71
15/09,,-67
16/09,,-64
