Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,178
10/07,162,188
11/07,168,195
12/07,182,203
13/07,200,220
14/07,218,240
15/07,351,261
16/07,364,393
17/07,366,409
18/07,390,411
19/07,410,440
20/07,423,463
21/07,495,476
22/07,614,550
23/07,697,670
24/07,822,752
25/07,841,877
26/07,919,896
27/07,1020,975
28/07,1036,1078
29/07,1290,1094
30/07,1618,1344
31/07,1650,1668
01/08,1850,1699
02/08,1986,1896
03/08,2018,2031
04/08,2050,2062
05/08,2738,2094
06/08,2754,2772
07/08,3106,2788
08/08,3255,3135
09/08,3306,3282
10/08,3443,3332
11/08,3574,3467
12/08,3643,3597
13/08,3764,3666
14/08,3918,3786
15/08,3999,3938
16/08,4176,4019
17/08,4342,4193
18/08,4483,4357
19/08,4623,4496
20/08,4768,4635
21/08,4905,4778
22/08,4977,4913
23/08,5055,4985
24/08,5170,5064
25/08,5320,5179
26/08,5443,5330
27/08,5591,5453
28/08,5714,5602
29/08,5854,5725
30/08,5985,5866
31/08,6226,5904
01/09,6408,5965
02/09,6606,6050
03/09,6847,6160
04/09,,6297
05/09,,6462
06/09,,6651
07/09,,6859
08/09,,7082
09/09,,7313
10/09,,7552
