Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,80
10/07,3,82
11/07,3,89
12/07,4,92
13/07,5,96
14/07,6,99
15/07,7,107
16/07,7,110
17/07,8,111
18/07,9,115
19/07,9,120
20/07,10,122
21/07,13,127
22/07,14,136
23/07,20,140
24/07,23,153
25/07,28,162
26/07,33,173
27/07,36,190
28/07,37,202
29/07,44,203
30/07,49,211
31/07,53,218
01/08,69,223
02/08,81,240
03/08,90,255
04/08,106,266
05/08,115,283
06/08,123,293
07/08,131,303
08/08,142,311
09/08,153,324
10/08,167,338
11/08,177,353
12/08,187,365
13/08,198,377
14/08,206,391
15/08,227,400
16/08,240,427
17/08,256,441
18/08,272,458
19/08,287,478
20/08,303,496
21/08,317,694
22/08,320,882
23/08,351,1061
24/08,360,1233
25/08,,1397
26/08,,1555
27/08,,1707
28/08,,1853
29/08,,1995
30/08,,2131
31/08,,2263
