Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,275
10/07,188,282
11/07,192,298
12/07,196,304
13/07,207,310
14/07,224,324
15/07,260,347
16/07,275,381
17/07,309,403
18/07,328,448
19/07,346,475
20/07,446,498
21/07,650,610
22/07,834,815
23/07,984,997
24/07,1380,1140
25/07,1500,1523
26/07,1775,1639
27/07,1994,1911
28/07,2448,2132
29/07,2620,2551
30/07,2687,2712
31/07,2808,2775
01/08,3111,2889
02/08,3303,3172
03/08,3410,3352
04/08,3632,3453
05/08,3743,3660
06/08,3877,3764
07/08,4085,3890
08/08,4222,4084
09/08,4294,4212
10/08,4532,4281
11/08,4622,4504
12/08,4758,4589
13/08,4848,4718
14/08,5153,4803
15/08,5368,5088
16/08,5621,5295
17/08,5752,5531
18/08,5950,5653
19/08,6238,5841
20/08,6371,6114
21/08,6558,5995
22/08,6731,5882
23/08,6872,5774
24/08,6967,5671
25/08,,5573
26/08,,5480
27/08,,5390
28/08,,5305
29/08,,5223
30/08,,5146
31/08,,5072
