Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,3,3
05/07,4,4
06/07,4,4
07/07,4,4
08/07,4,4
09/07,4,105
10/07,6,107
11/07,6,117
12/07,7,119
13/07,9,122
14/07,10,128
15/07,11,135
16/07,13,137
17/07,17,147
18/07,20,163
19/07,21,174
20/07,25,181
21/07,35,202
22/07,41,226
23/07,45,242
24/07,55,250
25/07,59,274
26/07,68,282
27/07,76,306
28/07,88,330
29/07,93,339
30/07,96,345
31/07,101,349
01/08,116,355
02/08,126,371
03/08,132,383
04/08,149,390
05/08,157,407
06/08,167,416
07/08,179,427
08/08,190,440
09/08,199,452
10/08,224,463
11/08,235,489
12/08,249,502
13/08,258,519
14/08,283,529
15/08,311,555
16/08,340,590
17/08,355,619
18/08,377,635
19/08,411,660
20/08,430,699
21/08,450,985
22/08,482,1268
23/08,511,1548
24/08,524,1825
25/08,,2100
26/08,,2372
27/08,,2643
28/08,,2912
29/08,,3178
30/08,,3443
31/08,,3707
