Date,Real,Predict
02/07,42,42
03/07,46,46
04/07,51,51
05/07,58,58
06/07,36,36
07/07,35,35
08/07,32,32
09/07,31,31
10/07,21,21
11/07,20,20
12/07,10,79
13/07,10,38
14/07,9,37
15/07,10,32
16/07,16,34
17/07,19,50
18/07,24,58
19/07,34,70
20/07,34,95
21/07,33,89
22/07,29,80
23/07,33,67
24/07,20,70
25/07,27,41
26/07,24,51
27/07,29,44
28/07,22,51
29/07,24,37
30/07,21,39
31/07,31,34
01/08,31,49
02/08,34,50
03/08,36,54
04/08,34,56
05/08,26,53
06/08,22,41
07/08,22,34
08/08,24,34
09/08,24,38
10/08,24,37
11/08,28,36
12/08,31,43
13/08,31,48
14/08,37,47
15/08,42,56
16/08,45,64
17/08,78,68
18/08,83,118
19/08,105,123
20/08,97,156
21/08,124,143
22/08,160,182
23/08,219,235
24/08,194,318
25/08,210,281
26/08,180,300
27/08,103,255
28/08,36,143
29/08,34,48
30/08,22,43
31/08,25,26
01/09,46,28
02/09,49,47
03/09,,50
04/09,,57
05/09,,68
06/09,,84
07/09,,109
08/09,,146
09/09,,204
10/09,,295
11/09,,439
12/09,,670
13/09,,1049
14/09,,1673
15/09,,2698
16/09,,4350
17/09,,6884
