Date,Real,Predict
29/06,39,39
30/06,26,26
01/07,23,23
02/07,23,23
03/07,22,22
04/07,3,3
05/07,3,3
06/07,9,9
07/07,8,8
08/07,8,8
09/07,10,16
10/07,9,21
11/07,3,18
12/07,4,7
13/07,6,9
14/07,4,13
15/07,5,8
16/07,6,10
17/07,8,12
18/07,6,15
19/07,6,12
20/07,9,13
21/07,7,17
22/07,7,14
23/07,11,14
24/07,17,21
25/07,19,32
26/07,20,36
27/07,22,38
28/07,21,41
29/07,17,40
30/07,17,32
31/07,17,32
01/08,22,31
02/08,22,41
03/08,21,40
04/08,19,39
05/08,21,36
06/08,19,39
07/08,23,35
08/08,32,43
09/08,38,60
10/08,45,71
11/08,50,82
12/08,95,92
13/08,125,174
14/08,169,230
15/08,196,312
16/08,247,360
17/08,217,454
18/08,213,398
19/08,212,392
20/08,280,390
21/08,300,514
22/08,369,548
23/08,482,673
24/08,585,867
25/08,633,1052
26/08,663,1136
27/08,650,1185
28/08,596,1156
29/08,547,1056
30/08,505,963
31/08,488,885
01/09,533,850
02/09,,1463
03/09,,2484
04/09,,4157
05/09,,6829
06/09,,10929
07/09,,16864
08/09,,24678
09/09,,33524
10/09,,41587
11/09,,47014
12/09,,49449
13/09,,49947
14/09,,49596
15/09,,48943
16/09,,48217
