Date,Real,Predict
29/06,48,48
30/06,54,54
01/07,45,45
02/07,36,36
03/07,18,18
04/07,10,10
05/07,4,4
06/07,16,16
07/07,19,19
08/07,20,20
09/07,21,35
10/07,21,36
11/07,9,38
12/07,8,16
13/07,12,15
14/07,13,21
15/07,12,23
16/07,15,21
17/07,15,25
18/07,13,25
19/07,13,23
20/07,15,23
21/07,14,26
22/07,18,24
23/07,22,29
24/07,26,36
25/07,23,42
26/07,25,38
27/07,26,41
28/07,23,42
29/07,21,36
30/07,27,32
31/07,26,41
01/08,29,39
02/08,29,43
03/08,31,44
04/08,26,49
05/08,26,42
06/08,22,42
07/08,25,37
08/08,27,43
09/08,34,46
10/08,38,55
11/08,50,61
12/08,65,81
13/08,101,103
14/08,161,158
15/08,218,252
16/08,241,335
17/08,233,367
18/08,209,354
19/08,183,318
20/08,152,277
21/08,118,231
22/08,108,179
23/08,94,165
24/08,130,146
25/08,195,205
26/08,230,307
27/08,326,359
28/08,422,504
29/08,405,653
30/08,,623
31/08,,944
01/09,,1325
02/09,,1572
03/09,,1619
04/09,,1621
05/09,,1664
06/09,,1752
07/09,,1867
08/09,,2050
09/09,,2409
10/09,,2964
