Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,35
10/07,1,37
11/07,2,38
12/07,3,44
13/07,4,48
14/07,4,53
15/07,5,56
16/07,6,58
17/07,7,67
18/07,10,74
19/07,11,89
20/07,13,97
21/07,16,115
22/07,17,125
23/07,19,130
24/07,20,134
25/07,29,138
26/07,33,160
27/07,39,175
28/07,45,203
29/07,57,207
30/07,63,223
31/07,66,231
01/08,69,237
02/08,70,240
03/08,72,242
04/08,76,244
05/08,89,247
06/08,98,262
07/08,113,273
08/08,126,289
09/08,148,304
10/08,151,332
11/08,170,336
12/08,173,359
13/08,195,363
14/08,209,390
15/08,228,406
16/08,248,432
17/08,260,453
18/08,276,467
19/08,305,487
20/08,336,524
21/08,355,559
22/08,365,582
23/08,376,595
24/08,391,608
25/08,403,628
26/08,405,646
27/08,406,649
28/08,408,651
29/08,425,654
30/08,445,684
31/08,463,930
01/09,493,1165
02/09,523,1391
03/09,536,1605
04/09,,1804
05/09,,1991
06/09,,2168
07/09,,2334
08/09,,2483
09/09,,2619
10/09,,2744
