Date,Real,Predict
30/06,10,10
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,927
10/07,5,80
11/07,21,0
12/07,23,14
13/07,139,16
14/07,76,146
15/07,23,81
16/07,305,21
17/07,439,313
18/07,424,464
19/07,142,443
20/07,229,134
21/07,753,214
22/07,536,749
23/07,247,529
24/07,464,215
25/07,364,416
26/07,249,343
27/07,777,240
28/07,128,771
29/07,275,86
30/07,530,236
31/07,36,542
01/08,97,52
02/08,86,74
03/08,93,100
04/08,173,95
05/08,132,162
06/08,97,173
07/08,100,100
08/08,40,106
09/08,47,61
10/08,52,41
11/08,73,50
12/08,58,70
13/08,70,57
14/08,63,77
15/08,71,70
16/08,101,75
17/08,62,106
18/08,54,60
19/08,235,52
20/08,54,238
21/08,163,63
22/08,19,154
23/08,198,10
24/08,387,199
25/08,354,370
26/08,39,352
27/08,94,25
28/08,46,94
29/08,20,57
30/08,47,35
31/08,72,875
01/09,215,928
02/09,135,947
03/09,322,968
04/09,,979
05/09,,1069
06/09,,1181
07/09,,1298
08/09,,1404
09/09,,1428
10/09,,1446
