Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,22
10/07,10,10
11/07,9,10
12/07,10,9
13/07,16,11
14/07,19,17
15/07,24,20
16/07,34,25
17/07,34,36
18/07,33,36
19/07,29,35
20/07,33,31
21/07,20,35
22/07,27,22
23/07,24,29
24/07,29,26
25/07,22,32
26/07,24,24
27/07,21,26
28/07,31,23
29/07,31,34
30/07,34,34
31/07,36,38
01/08,34,39
02/08,26,37
03/08,22,28
04/08,22,23
05/08,24,24
06/08,24,26
07/08,24,26
08/08,28,25
09/08,31,30
10/08,31,33
11/08,37,33
12/08,42,40
13/08,45,45
14/08,78,49
15/08,83,85
16/08,105,89
17/08,97,113
18/08,124,105
19/08,160,134
20/08,219,173
21/08,194,237
22/08,210,211
23/08,180,228
24/08,103,195
25/08,36,111
26/08,34,39
27/08,22,36
28/08,25,23
29/08,46,27
30/08,,49
31/08,,53
01/09,,57
02/09,,61
03/09,,68
04/09,,75
05/09,,83
06/09,,92
07/09,,102
08/09,,111
09/09,,123
10/09,,137
