Date,Real,Predict
29/06,1,1
30/06,1,1
01/07,1,1
02/07,1,1
03/07,1,1
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,41
10/07,2,41
11/07,4,41
12/07,5,54
13/07,5,59
14/07,5,60
15/07,6,60
16/07,6,63
17/07,6,64
18/07,7,65
19/07,7,69
20/07,8,71
21/07,8,75
22/07,9,75
23/07,10,79
24/07,11,81
25/07,15,84
26/07,15,92
27/07,17,92
28/07,17,99
29/07,23,99
30/07,24,106
31/07,25,108
01/08,27,109
02/08,31,111
03/08,34,116
04/08,44,120
05/08,48,130
06/08,55,135
07/08,58,143
08/08,64,146
09/08,74,153
10/08,86,164
11/08,101,177
12/08,119,194
13/08,122,216
14/08,137,220
15/08,138,235
16/08,156,237
17/08,163,255
18/08,176,263
19/08,177,278
20/08,178,279
21/08,202,281
22/08,217,308
23/08,218,327
24/08,233,328
25/08,242,347
26/08,249,359
27/08,258,368
28/08,265,380
29/08,272,389
30/08,276,399
31/08,283,403
01/09,288,532
02/09,291,662
03/09,294,792
04/09,296,922
05/09,,1054
06/09,,1186
07/09,,1319
08/09,,1452
09/09,,1587
10/09,,1722
11/09,,1858
