Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3957
10/07,896,4241
11/07,980,4546
12/07,1086,4889
13/07,1269,5313
14/07,1437,5794
15/07,2209,6320
16/07,2364,7099
17/07,2608,7699
18/07,2830,8429
19/07,3139,9200
20/07,3726,10076
21/07,4905,11168
22/07,6490,12678
23/07,8536,14549
24/07,10767,16565
25/07,12654,18937
26/07,14766,20888
27/07,16721,23397
28/07,21075,25901
29/07,24926,29475
30/07,28054,32864
31/07,30879,35679
01/08,34370,38233
02/08,37574,41267
03/08,40699,44149
04/08,43475,46962
05/08,46516,49372
06/08,49339,52071
07/08,52672,54640
08/08,55495,57545
09/08,57701,60090
10/08,60665,62242
11/08,62707,64880
12/08,64856,66808
13/08,67031,68897
14/08,70448,70950
15/08,72594,73946
16/08,75310,76148
17/08,77871,78511
18/08,80162,80820
19/08,82762,82983
20/08,84980,85467
21/08,87526,87512
22/08,89268,89911
23/08,90939,91788
24/08,93010,93630
25/08,95319,95818
26/08,97440,98283
27/08,99676,100370
28/08,102319,102800
29/08,104565,105525
30/08,106937,108070
31/08,109990,110715
01/09,112689,113442
02/09,115744,115335
03/09,119916,116061
04/09,122182,115897
05/09,124888,115049
06/09,127803,113570
07/09,,111553
08/09,,109101
09/09,,106334
10/09,,103377
11/09,,100339
12/09,,97309
13/09,,94370
14/09,,91580
15/09,,88973
16/09,,86572
