Date,Real,Predict
29/06,514,514
30/06,581,581
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,1390
10/07,70,17
11/07,60,67
12/07,88,62
13/07,21,85
14/07,65,22
15/07,88,67
16/07,79,88
17/07,121,79
18/07,178,119
19/07,106,174
20/07,101,105
21/07,268,100
22/07,40,265
23/07,181,36
24/07,239,177
25/07,121,235
26/07,330,118
27/07,237,327
28/07,111,237
29/07,236,108
30/07,138,232
31/07,102,139
01/08,127,95
02/08,103,124
03/08,105,102
04/08,127,102
05/08,60,130
06/08,154,63
07/08,127,149
08/08,106,127
09/08,163,104
10/08,193,162
11/08,137,190
12/08,80,134
13/08,148,78
14/08,101,147
15/08,264,99
16/08,179,263
17/08,187,177
18/08,130,185
19/08,136,130
20/08,163,133
21/08,48,157
22/08,207,40
23/08,149,1317
24/08,133,1301
25/08,114,1263
26/08,40,1239
27/08,,1254
28/08,,1128
29/08,,729
30/08,,397
31/08,,35
01/09,,125
02/09,,242
