Date,Real,Predict
29/06,8,8
30/06,11,11
01/07,12,12
02/07,13,13
03/07,15,15
04/07,31,31
05/07,39,39
06/07,54,54
07/07,57,57
08/07,60,60
09/07,61,82
10/07,63,84
11/07,66,87
12/07,71,92
13/07,73,99
14/07,78,101
15/07,125,107
16/07,130,154
17/07,140,161
18/07,152,174
19/07,161,190
20/07,177,201
21/07,256,219
22/07,270,301
23/07,373,315
24/07,483,418
25/07,543,529
26/07,658,589
27/07,728,707
28/07,857,780
29/07,1056,906
30/07,1161,1102
31/07,1238,1206
01/08,1348,1282
02/08,1426,1390
03/08,1505,1467
04/08,1613,1545
05/08,1660,1652
06/08,1770,1698
07/08,1879,1807
08/08,1957,1914
09/08,2048,1991
10/08,2195,2082
11/08,2279,2227
12/08,2324,2310
13/08,2416,2355
14/08,2499,2446
15/08,2626,2528
16/08,2773,2656
17/08,2908,2800
18/08,2989,2934
19/08,3070,3014
20/08,3178,3095
21/08,3208,3202
22/08,3294,3232
23/08,3353,3287
24/08,3413,3373
25/08,3463,3490
26/08,3485,3634
27/08,,3801
28/08,,3989
29/08,,4193
30/08,,4400
31/08,,4602
01/09,,4787
02/09,,4959
