Date,Real,Predict
30/06,64,64
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,15
10/07,86,13
11/07,16,93
12/07,39,20
13/07,18,49
14/07,64,23
15/07,39,68
16/07,105,41
17/07,229,109
18/07,163,232
19/07,193,166
20/07,148,196
21/07,109,150
22/07,162,109
23/07,64,161
24/07,187,64
25/07,57,181
26/07,211,55
27/07,234,204
28/07,71,227
29/07,210,64
30/07,175,194
31/07,292,162
01/08,208,271
02/08,314,192
03/08,265,292
04/08,235,247
05/08,129,216
06/08,305,120
07/08,296,284
08/08,247,272
09/08,192,230
10/08,373,182
11/08,299,346
12/08,230,282
13/08,267,218
14/08,81,252
15/08,361,75
16/08,110,344
17/08,263,102
18/08,210,246
19/08,204,197
20/08,74,192
21/08,231,71
22/08,474,218
23/08,57,456
24/08,208,60
25/08,460,208
26/08,69,443
27/08,349,68
28/08,641,338
29/08,519,614
30/08,316,-381
31/08,66,-381
01/09,348,-375
02/09,462,-364
03/09,347,-349
04/09,,-333
05/09,,-313
06/09,,-293
07/09,,-271
08/09,,-249
09/09,,-227
10/09,,-205
11/09,,-183
12/09,,-161
13/09,,-140
