Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,4
10/07,3,4
11/07,3,5
12/07,3,5
13/07,3,5
14/07,3,5
15/07,3,5
16/07,4,5
17/07,6,6
18/07,8,9
19/07,9,11
20/07,10,12
21/07,12,14
22/07,14,16
23/07,15,18
24/07,17,19
25/07,18,21
26/07,20,22
27/07,22,24
28/07,24,27
29/07,29,29
30/07,35,34
31/07,43,40
01/08,52,48
02/08,65,57
03/08,76,70
04/08,92,81
05/08,99,97
06/08,116,104
07/08,130,121
08/08,145,135
09/08,158,150
10/08,188,163
11/08,211,194
12/08,225,217
13/08,242,231
14/08,248,248
15/08,271,254
16/08,281,277
17/08,302,287
18/08,316,308
19/08,330,322
20/08,337,337
21/08,353,344
22/08,389,360
23/08,394,396
24/08,407,401
25/08,430,414
26/08,434,438
27/08,453,442
28/08,485,461
29/08,508,494
30/08,521,502
31/08,526,509
01/09,547,516
02/09,574,522
03/09,588,528
04/09,,533
05/09,,538
06/09,,543
07/09,,548
08/09,,552
09/09,,556
10/09,,560
11/09,,564
12/09,,568
13/09,,571
