Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,2,21
13/07,3,25
14/07,3,28
15/07,3,29
16/07,3,29
17/07,4,29
18/07,4,33
19/07,5,33
20/07,6,37
21/07,8,39
22/07,8,46
23/07,9,47
24/07,10,52
25/07,12,54
26/07,13,60
27/07,16,62
28/07,18,68
29/07,20,72
30/07,21,77
31/07,24,79
01/08,31,82
02/08,35,90
03/08,36,94
04/08,41,96
05/08,47,101
06/08,51,107
07/08,62,112
08/08,64,123
09/08,76,125
10/08,81,139
11/08,88,144
12/08,101,152
13/08,117,167
14/08,128,184
15/08,137,196
16/08,154,207
17/08,175,226
18/08,185,248
19/08,204,260
20/08,231,280
21/08,246,309
22/08,266,325
23/08,283,348
24/08,305,366
25/08,316,391
26/08,340,404
27/08,357,433
28/08,384,454
29/08,411,489
30/08,439,521
31/08,477,557
01/09,511,605
02/09,542,651
03/09,589,694
04/09,612,845
05/09,640,993
06/09,661,1140
07/09,690,1287
08/09,,1435
09/09,,1585
10/09,,1743
11/09,,1921
12/09,,2123
13/09,,2348
14/09,,2597
