Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,92
10/07,53,103
11/07,55,111
12/07,55,115
13/07,56,116
14/07,64,117
15/07,68,131
16/07,74,135
17/07,79,147
18/07,91,155
19/07,96,178
20/07,120,186
21/07,146,217
22/07,222,245
23/07,258,324
24/07,365,359
25/07,417,466
26/07,478,518
27/07,507,581
28/07,622,613
29/07,841,718
30/07,944,923
31/07,959,1020
01/08,1055,1035
02/08,1159,1124
03/08,1233,1222
04/08,1371,1292
05/08,1406,1421
06/08,1564,1454
07/08,1655,1604
08/08,1745,1689
09/08,1849,1774
10/08,2007,1875
11/08,2090,2023
12/08,2179,2103
13/08,2350,2189
14/08,2607,2353
15/08,2683,2593
16/08,2846,2668
17/08,3086,2820
18/08,3217,3047
19/08,3388,3173
20/08,3510,3337
21/08,3715,3453
22/08,3773,3650
23/08,3893,3708
24/08,4013,3830
25/08,4245,3950
26/08,4480,4183
27/08,4700,4411
28/08,5072,4632
29/08,5369,4999
30/08,5671,5253
31/08,6099,5512
01/09,6302,5383
02/09,6560,5280
03/09,6914,5200
04/09,7167,5139
05/09,,5095
06/09,,5063
07/09,,5040
08/09,,5020
09/09,,5002
10/09,,4984
11/09,,4965
