Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,-32
10/07,36,16
11/07,39,33
12/07,52,36
13/07,34,49
14/07,13,32
15/07,52,12
16/07,8,49
17/07,116,7
18/07,167,109
19/07,4,157
20/07,42,3
21/07,144,40
22/07,64,136
23/07,43,60
24/07,99,41
25/07,129,94
26/07,280,124
27/07,190,265
28/07,24,181
29/07,197,25
30/07,185,190
31/07,63,176
01/08,89,60
02/08,318,85
03/08,156,300
04/08,111,148
05/08,60,105
06/08,187,58
07/08,167,177
08/08,233,162
09/08,204,222
10/08,243,195
11/08,217,231
12/08,227,208
13/08,345,214
14/08,329,329
15/08,206,313
16/08,196,196
17/08,58,187
18/08,64,56
19/08,107,63
20/08,103,103
21/08,100,99
22/08,95,96
23/08,137,90
24/08,38,129
25/08,74,37
26/08,106,71
27/08,102,100
28/08,65,95
29/08,82,61
30/08,71,79
31/08,91,69
01/09,44,88
02/09,86,-217
03/09,126,868
04/09,64,-11876
05/09,157,-49458661
06/09,98,-628350419504616448
