Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,194
10/07,2,2
11/07,333,3
12/07,111,330
13/07,17,110
14/07,17,17
15/07,111,17
16/07,23,111
17/07,40,23
18/07,81,40
19/07,76,81
20/07,83,75
21/07,14,81
22/07,124,13
23/07,76,124
24/07,99,76
25/07,224,99
26/07,16,224
27/07,205,16
28/07,14,205
29/07,239,13
30/07,44,240
31/07,46,45
01/08,41,45
02/08,94,41
03/08,85,93
04/08,156,83
05/08,63,155
06/08,134,62
07/08,53,134
08/08,97,52
09/08,144,97
10/08,147,145
11/08,192,147
12/08,306,192
13/08,50,305
14/08,219,50
15/08,9,217
16/08,190,7
17/08,91,190
18/08,194,91
19/08,11,191
20/08,7,11
21/08,344,5
22/08,199,342
23/08,17,198
24/08,239,17
25/08,174,238
26/08,105,172
27/08,162,104
28/08,146,159
29/08,163,144
30/08,108,163
31/08,88,183
01/09,81,183
02/09,52,184
03/09,66,184
04/09,,185
05/09,,187
06/09,,189
07/09,,190
08/09,,192
09/09,,193
10/09,,195
