Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,10
10/07,2,9
11/07,2,9
12/07,3,9
13/07,4,9
14/07,4,9
15/07,5,8
16/07,5,0
17/07,6,0
18/07,7,-2
19/07,8,-2
20/07,9,-4
21/07,10,-8
22/07,12,-22
23/07,17,-37
24/07,18,-54
25/07,21,-81
26/07,24,-100
27/07,27,-121
28/07,38,-139
29/07,40,-180
30/07,42,-226
31/07,44,-264
01/08,51,-297
02/08,61,-333
03/08,78,-361
04/08,96,-379
05/08,105,-394
06/08,118,-422
07/08,125,-442
08/08,136,-476
09/08,148,-498
10/08,167,-512
11/08,172,-527
12/08,183,-546
13/08,198,-559
14/08,209,-567
15/08,228,-596
16/08,245,-600
17/08,257,-617
18/08,277,-635
19/08,294,-641
20/08,311,-653
21/08,319,-662
22/08,337,-686
23/08,362,-684
24/08,381,-676
25/08,390,-683
26/08,392,-704
27/08,419,-729
28/08,440,-731
29/08,456,-743
30/08,471,-752
31/08,474,-763
01/09,485,-798
02/09,511,-1932
03/09,525,-2944
04/09,538,-3846
05/09,554,-4652
06/09,567,-5370
07/09,,-6010
08/09,,-6580
09/09,,-7089
10/09,,-7542
11/09,,-7945
12/09,,-8305
13/09,,-8626
14/09,,-8912
15/09,,-9166
16/09,,-9393
17/09,,-9595
18/09,,-9776
19/09,,-9936
20/09,,-10080
21/09,,-10207
22/09,,-10321
23/09,,-10422
24/09,,-10512
25/09,,-10593
26/09,,-10665
