Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,113
10/07,74,116
11/07,77,118
12/07,80,123
13/07,85,127
14/07,92,134
15/07,123,144
16/07,126,176
17/07,131,180
18/07,138,187
19/07,146,197
20/07,176,208
21/07,187,243
22/07,266,255
23/07,440,338
24/07,482,516
25/07,561,559
26/07,644,640
27/07,725,728
28/07,1150,815
29/07,1203,1236
30/07,1244,1289
31/07,1288,1330
01/08,1422,1375
02/08,1606,1509
03/08,1934,1694
04/08,2159,2023
05/08,2280,2248
06/08,2445,2370
07/08,2564,2536
08/08,2697,2655
09/08,2796,2789
10/08,2980,2890
11/08,3022,3074
12/08,3123,3117
13/08,3268,3220
14/08,3403,3366
15/08,3548,3502
16/08,3694,3651
17/08,3805,3797
18/08,3985,3908
19/08,4127,4091
20/08,4250,4202
21/08,4324,4318
22/08,4422,4438
23/08,4543,4563
24/08,,4692
25/08,,4826
26/08,,4964
27/08,,5106
28/08,,5253
29/08,,5403
30/08,,5557
