Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,71
10/07,3,132
11/07,49,12
12/07,75,62
13/07,198,85
14/07,162,199
15/07,75,165
16/07,56,82
17/07,120,65
18/07,185,121
19/07,180,189
20/07,243,185
21/07,77,246
22/07,205,84
23/07,71,207
24/07,161,73
25/07,97,155
26/07,490,94
27/07,396,483
28/07,291,398
29/07,28,272
30/07,292,28
31/07,354,274
01/08,194,331
02/08,322,182
03/08,540,306
04/08,107,513
05/08,84,105
06/08,164,79
07/08,94,154
08/08,251,88
09/08,141,238
10/08,213,137
11/08,211,201
12/08,232,201
13/08,158,221
14/08,157,150
15/08,162,147
16/08,129,155
17/08,172,120
18/08,136,162
19/08,226,130
20/08,124,216
21/08,189,117
22/08,191,177
23/08,221,182
24/08,175,215
25/08,242,171
26/08,205,234
27/08,245,195
28/08,623,236
29/08,703,600
30/08,746,686
31/08,710,726
01/09,368,-209
02/09,319,-212
03/09,379,-208
04/09,290,-201
05/09,175,-195
06/09,,-190
07/09,,-185
08/09,,-179
09/09,,-170
10/09,,-162
11/09,,-155
12/09,,-149
13/09,,-142
14/09,,-135
15/09,,-128
