Date,Real,Predict
02/07,27,27
03/07,65,65
04/07,174,174
05/07,118,118
06/07,97,97
07/07,183,183
08/07,51,51
09/07,150,150
10/07,155,155
11/07,11,75
12/07,26,5
13/07,144,14
14/07,181,125
15/07,117,170
16/07,107,109
17/07,181,117
18/07,120,186
19/07,100,135
20/07,135,112
21/07,11,152
22/07,10,9
23/07,406,-1
24/07,195,382
25/07,139,184
26/07,114,125
27/07,211,110
28/07,270,216
29/07,291,264
30/07,211,287
31/07,223,179
01/08,180,187
02/08,196,152
03/08,345,166
04/08,277,296
05/08,269,244
06/08,277,238
07/08,367,242
08/08,169,325
09/08,401,151
10/08,205,351
11/08,301,183
12/08,347,277
13/08,328,309
14/08,244,299
15/08,235,223
16/08,255,214
17/08,442,225
18/08,258,410
19/08,345,227
20/08,242,308
21/08,281,220
22/08,345,257
23/08,287,313
24/08,661,262
25/08,309,621
26/08,609,295
27/08,271,569
28/08,130,258
29/08,106,126
30/08,276,108
31/08,21,268
01/09,0,33
02/09,0,-873
03/09,0,-884
04/09,0,-875
05/09,0,-850
06/09,0,-810
07/09,,-755
08/09,,-694
09/09,,-631
10/09,,-569
11/09,,-510
12/09,,-458
13/09,,-410
14/09,,-365
15/09,,-325
16/09,,-288
