Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,3349
10/07,896,3597
11/07,980,3855
12/07,1086,4155
13/07,1269,4525
14/07,1437,4958
15/07,2209,5417
16/07,2364,6227
17/07,2608,6745
18/07,2830,7387
19/07,3139,8057
20/07,3726,8834
21/07,4905,9854
22/07,6490,11353
23/07,8536,13236
24/07,10767,15351
25/07,12654,17795
26/07,14766,19819
27/07,16721,22345
28/07,21075,24829
29/07,24926,28746
30/07,28054,32392
31/07,30879,35405
01/08,34370,38137
02/08,37574,41415
03/08,40699,44502
04/08,43475,47513
05/08,46516,50116
06/08,49339,53015
07/08,52672,55757
08/08,55495,58891
09/08,57701,61614
10/08,60665,63873
11/08,62707,66704
12/08,64856,68743
13/08,67031,70938
14/08,70448,73111
15/08,72594,76339
16/08,75310,78624
17/08,77871,81175
18/08,80162,83644
19/08,82762,85931
20/08,84980,88551
21/08,87526,90722
22/08,89268,93258
23/08,90939,95181
24/08,93010,97058
25/08,95319,99309
26/08,97440,101840
27/08,99676,104024
28/08,102319,106513
29/08,104565,109334
30/08,106937,115317
31/08,109990,120373
01/09,112689,124541
02/09,115744,127871
03/09,119916,130461
04/09,,132386
05/09,,133774
06/09,,134770
07/09,,135583
08/09,,136476
09/09,,137727
10/09,,139698
11/09,,142734
12/09,,147069
13/09,,152726
