Date,Real,Predict
29/06,231,231
30/06,275,275
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,293
10/07,36,18
11/07,39,35
12/07,52,38
13/07,34,51
14/07,13,33
15/07,52,12
16/07,8,50
17/07,116,7
18/07,167,115
19/07,4,167
20/07,42,7
21/07,144,43
22/07,64,142
23/07,43,66
24/07,99,45
25/07,129,95
26/07,280,128
27/07,190,277
28/07,24,190
29/07,197,30
30/07,185,194
31/07,63,182
01/08,89,69
02/08,318,89
03/08,156,307
04/08,111,155
05/08,60,109
06/08,187,59
07/08,167,186
08/08,233,159
09/08,204,223
10/08,243,202
11/08,217,238
12/08,227,210
13/08,345,223
14/08,329,334
15/08,206,316
16/08,196,205
17/08,58,190
18/08,64,61
19/08,107,71
20/08,103,106
21/08,100,99
22/08,95,89
23/08,137,81
24/08,38,118
25/08,74,32
26/08,106,64
27/08,102,104
28/08,65,101
29/08,13,61
30/08,10,8
31/08,12,5
01/09,19,165
02/09,16,168
03/09,24,178
04/09,21,186
05/09,,191
06/09,,194
07/09,,200
08/09,,206
09/09,,211
10/09,,220
11/09,,228
