Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,121
10/07,30,121
11/07,48,121
12/07,54,165
13/07,56,179
14/07,57,182
15/07,117,185
16/07,118,246
17/07,121,249
18/07,126,255
19/07,132,266
20/07,145,278
21/07,149,296
22/07,193,301
23/07,236,349
24/07,282,393
25/07,392,441
26/07,398,556
27/07,459,562
28/07,475,632
29/07,677,648
30/07,711,843
31/07,746,876
01/08,782,910
02/08,853,945
03/08,917,1014
04/08,1050,1077
05/08,1100,1205
06/08,1196,1254
07/08,1241,1348
08/08,1313,1392
09/08,1393,1462
10/08,1505,1543
11/08,1623,1652
12/08,1797,1769
13/08,1828,1945
14/08,2007,1976
15/08,2011,2149
16/08,2167,2153
17/08,2233,2303
18/08,2353,2368
19/08,2360,2487
20/08,2365,2494
21/08,2581,2499
22/08,2664,2715
23/08,2671,2802
24/08,2778,2810
25/08,2854,2922
26/08,2911,3002
27/08,2979,3060
28/08,3050,3132
29/08,3112,3205
30/08,3155,3271
31/08,3221,3434
01/09,3264,3597
02/09,3291,3758
03/09,3335,3915
04/09,,4066
05/09,,4211
06/09,,4349
07/09,,4479
08/09,,4601
09/09,,4718
10/09,,4829
