Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,2,2
08/07,3,3
09/07,3,3
10/07,3,3
11/07,3,3
12/07,4,4
13/07,4,5
14/07,4,5
15/07,4,5
16/07,5,6
17/07,6,7
18/07,6,8
19/07,7,8
20/07,7,9
21/07,10,9
22/07,12,12
23/07,13,15
24/07,16,16
25/07,18,19
26/07,20,21
27/07,22,23
28/07,23,26
29/07,25,27
30/07,25,29
31/07,27,29
01/08,29,31
02/08,37,33
03/08,39,41
04/08,45,43
05/08,51,49
06/08,61,55
07/08,74,65
08/08,83,78
09/08,94,87
10/08,102,98
11/08,109,106
12/08,115,113
13/08,133,119
14/08,144,137
15/08,155,149
16/08,161,160
17/08,186,166
18/08,199,191
19/08,213,204
20/08,235,218
21/08,256,240
22/08,260,261
23/08,281,265
24/08,286,286
25/08,294,291
26/08,309,299
27/08,311,315
28/08,317,317
29/08,321,323
30/08,325,327
31/08,329,331
01/09,342,335
02/09,354,348
03/09,377,355
04/09,400,362
05/09,425,368
06/09,428,375
07/09,429,382
08/09,,390
09/09,,398
10/09,,406
11/09,,415
12/09,,423
13/09,,431
14/09,,440
15/09,,448
16/09,,456
17/09,,464
