Date,Real,Predict
02/07,10,10
03/07,13,13
04/07,13,13
05/07,14,14
06/07,19,19
07/07,50,50
08/07,60,60
09/07,62,62
10/07,67,67
11/07,69,69
12/07,80,216
13/07,81,249
14/07,82,253
15/07,84,257
16/07,87,265
17/07,96,273
18/07,118,297
19/07,124,319
20/07,127,339
21/07,144,348
22/07,168,401
23/07,182,463
24/07,234,487
25/07,291,552
26/07,356,617
27/07,423,680
28/07,462,750
29/07,509,790
30/07,514,844
31/07,589,850
01/08,673,913
02/08,856,987
03/08,904,1152
04/08,1016,1195
05/08,1133,1293
06/08,1321,1398
07/08,1484,1568
08/08,1612,1710
09/08,1759,1824
10/08,1909,1957
11/08,1999,2089
12/08,2046,2170
13/08,2220,2215
14/08,2307,2370
15/08,2409,2452
16/08,2467,2550
17/08,2770,2605
18/08,2871,2871
19/08,2993,2973
20/08,3188,3080
21/08,3376,3256
22/08,3413,3432
23/08,3565,3467
24/08,3611,3607
25/08,3656,3650
26/08,3732,3697
27/08,3746,3779
28/08,3797,3793
29/08,3836,3847
30/08,3866,3885
31/08,3910,3917
01/09,4026,3961
02/09,4138,4089
03/09,4348,4138
04/09,4550,4171
05/09,4776,4204
06/09,4831,4259
07/09,4843,4341
08/09,,4447
09/09,,4568
10/09,,4693
11/09,,4811
12/09,,4917
13/09,,5005
14/09,,5073
15/09,,5120
16/09,,5147
17/09,,5153
