Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,41
13/07,2,42
14/07,2,44
15/07,3,45
16/07,4,48
17/07,4,50
18/07,5,53
19/07,5,55
20/07,6,56
21/07,7,59
22/07,8,63
23/07,9,66
24/07,10,72
25/07,12,74
26/07,17,80
27/07,18,88
28/07,21,90
29/07,24,96
30/07,27,103
31/07,38,111
01/08,40,119
02/08,42,122
03/08,44,124
04/08,51,126
05/08,61,134
06/08,78,145
07/08,96,165
08/08,105,183
09/08,118,193
10/08,125,208
11/08,136,215
12/08,148,227
13/08,167,240
14/08,172,260
15/08,183,266
16/08,198,279
17/08,209,296
18/08,228,307
19/08,245,330
20/08,257,347
21/08,277,360
22/08,294,382
23/08,311,401
24/08,319,419
25/08,337,428
26/08,362,451
27/08,381,481
28/08,390,504
29/08,392,515
30/08,419,518
31/08,440,554
01/09,456,582
02/09,471,603
03/09,474,624
04/09,485,771
05/09,511,913
06/09,525,1049
07/09,538,1178
08/09,,1301
09/09,,1417
10/09,,1526
11/09,,1628
12/09,,1723
13/09,,1812
14/09,,1896
