Date,Real,Predict
02/07,64,64
03/07,4,4
04/07,28,28
05/07,16,16
06/07,63,63
07/07,39,39
08/07,102,102
09/07,138,138
10/07,187,187
11/07,7,23
12/07,86,13
13/07,16,94
14/07,39,20
15/07,18,51
16/07,64,22
17/07,39,66
18/07,105,41
19/07,229,108
20/07,163,233
21/07,193,167
22/07,148,198
23/07,109,151
24/07,162,112
25/07,64,164
26/07,187,66
27/07,57,182
28/07,211,54
29/07,234,206
30/07,71,230
31/07,210,68
01/08,175,201
02/08,292,168
03/08,208,281
04/08,314,199
05/08,265,300
06/08,235,254
07/08,129,223
08/08,305,124
09/08,296,292
10/08,247,281
11/08,192,236
12/08,373,186
13/08,299,356
14/08,230,288
15/08,267,223
16/08,81,257
17/08,361,78
18/08,110,350
19/08,263,105
20/08,210,252
21/08,204,202
22/08,74,196
23/08,231,72
24/08,474,223
25/08,57,463
26/08,208,59
27/08,460,211
28/08,69,450
29/08,349,69
30/08,641,342
31/08,519,624
01/09,316,511
02/09,66,-181
03/09,348,-182
04/09,462,-176
05/09,347,-158
06/09,375,-122
07/09,,-56
08/09,,56
09/09,,227
10/09,,473
11/09,,823
12/09,,1233
13/09,,1605
14/09,,1853
15/09,,2055
16/09,,2259
