Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,1,1
10/07,1,1
11/07,2,2
12/07,2,90
13/07,3,90
14/07,3,96
15/07,3,97
16/07,3,100
17/07,3,101
18/07,3,104
19/07,4,105
20/07,6,113
21/07,8,127
22/07,9,138
23/07,10,150
24/07,12,158
25/07,14,164
26/07,15,172
27/07,17,175
28/07,18,183
29/07,20,186
30/07,22,196
31/07,24,208
01/08,29,209
02/08,35,216
03/08,43,224
04/08,52,236
05/08,65,246
06/08,76,263
07/08,92,277
08/08,99,294
09/08,116,303
10/08,130,324
11/08,145,340
12/08,158,358
13/08,188,375
14/08,211,408
15/08,225,437
16/08,242,456
17/08,248,477
18/08,271,484
19/08,281,517
20/08,302,527
21/08,316,551
22/08,330,569
23/08,337,587
24/08,353,596
25/08,389,616
26/08,394,667
27/08,407,673
28/08,430,691
29/08,434,727
30/08,453,733
31/08,485,762
01/09,508,811
02/09,521,852
03/09,526,876
04/09,547,1266
05/09,574,1689
06/09,588,2140
07/09,607,2616
08/09,,3117
09/09,,3640
10/09,,4186
11/09,,4754
12/09,,5343
13/09,,5947
14/09,,6568
