Date,Real,Predict
02/07,22,22
03/07,25,25
04/07,25,25
05/07,25,25
06/07,27,27
07/07,43,43
08/07,47,47
09/07,64,64
10/07,73,73
11/07,89,89
12/07,89,145
13/07,92,145
14/07,93,152
15/07,95,153
16/07,97,157
17/07,102,159
18/07,123,167
19/07,129,187
20/07,147,197
21/07,158,223
22/07,174,240
23/07,197,262
24/07,229,290
25/07,287,323
26/07,323,383
27/07,409,418
28/07,437,504
29/07,511,532
30/07,581,609
31/07,663,682
01/08,840,760
02/08,974,930
03/08,1194,1059
04/08,1375,1271
05/08,1613,1444
06/08,1814,1674
07/08,2014,1868
08/08,2116,2059
09/08,2334,2157
10/08,2588,2368
11/08,2770,2611
12/08,2877,2787
13/08,3161,2892
14/08,3344,3165
15/08,3475,3343
16/08,3641,3472
17/08,3707,3633
18/08,3881,3697
19/08,3971,3869
20/08,4161,3956
21/08,4291,4139
22/08,4412,4266
23/08,4461,4384
24/08,4606,4432
25/08,4804,4573
26/08,4826,4772
27/08,4919,4794
28/08,5121,4886
29/08,5159,5089
30/08,5305,5126
31/08,5616,5274
01/09,5814,5583
02/09,5939,5785
03/09,5989,5912
04/09,6173,5911
05/09,6415,5931
06/09,6646,5969
07/09,6818,6022
08/09,,6087
09/09,,6163
10/09,,6248
11/09,,6339
12/09,,6432
13/09,,6522
14/09,,6604
