Date,Real,Predict
02/07,43,43
03/07,47,47
04/07,45,45
05/07,39,39
06/07,32,32
07/07,12,12
08/07,5,5
09/07,5,5
10/07,4,4
11/07,4,4
12/07,3,10
13/07,2,8
14/07,2,6
15/07,4,5
16/07,6,11
17/07,5,15
18/07,6,14
19/07,7,16
20/07,6,19
21/07,6,15
22/07,6,15
23/07,6,15
24/07,6,15
25/07,8,13
26/07,9,18
27/07,9,20
28/07,10,21
29/07,13,22
30/07,13,28
31/07,13,28
01/08,14,27
02/08,16,30
03/08,13,32
04/08,14,27
05/08,16,27
06/08,14,31
07/08,15,27
08/08,22,28
09/08,31,40
10/08,45,56
11/08,48,79
12/08,85,84
13/08,95,144
14/08,97,158
15/08,122,159
16/08,151,197
17/08,121,239
18/08,136,188
19/08,131,208
20/08,103,196
21/08,102,151
22/08,98,147
23/08,82,138
24/08,79,113
25/08,77,107
26/08,62,102
27/08,108,81
28/08,136,136
29/08,165,168
30/08,203,197
31/08,252,234
01/09,215,280
02/09,173,228
03/09,,242
04/09,,259
05/09,,279
06/09,,301
07/09,,326
08/09,,354
09/09,,387
10/09,,424
11/09,,466
12/09,,513
13/09,,567
14/09,,628
15/09,,696
16/09,,773
17/09,,859
